CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+917581814124,06889373467,879,L13,2024-10-18
+915348740164,08536153051,85,L15,2025-07-17
1746120047,5220472779,875,L15,2022-11-27
+917154516808,+911043289861,184,L13,2024-08-25
04688623924,03259532787,517,L12,2025-08-06
04688623924,08261375060,898,L13,2022-11-23
5220472779,7298259526,887,L12,2024-02-29
04688623924,0010943969,738,L12,2025-01-05
03030548687,07451712368,255,L14,2023-06-17
+916562729806,04688623924,136,L16,2022-10-28
08536153051,3183933529,156,L12,2025-04-11
06232858842,00345054156,357,L13,2025-08-11
5220472779,06232858842,178,L15,2024-12-11
03755646417,03030548687,19,L12,2025-10-01
03030548687,05271774490,377,L12,2025-09-22
7769453147,04688623924,192,L13,2025-11-13
6169284511,+912870831727,315,L13,2022-05-05
+913036541458,09808932460,57,L12,2023-10-16
02160733754,5220472779,355,L16,2025-07-30
+917581814124,+918053100330,116,L13,2023-04-20
5281685054,04688623924,877,L16,2022-11-20
04688623924,7383473597,280,L14,2023-04-14
1047095214,08536153051,315,L13,2024-01-30
00139904902,04688623924,338,L16,2025-02-16
2127799799,04688623924,637,L15,2024-10-27
08536153051,6556981693,253,L14,2022-11-25
5654310278,5148465648,142,L14,2022-06-01
+911382675869,+917581814124,711,L13,2022-02-14
+911724005045,04688623924,822,L16,2022-04-09
5654310278,06156545271,200,L15,2022-05-30
+917581814124,1047095214,761,L14,2022-11-08
+917743487347,03030548687,455,L15,2022-09-10
1241182449,5220472779,879,L15,2023-03-04
+911043289861,1241182449,286,L14,2025-08-18
+910524278680,08536153051,186,L12,2025-03-02
+911280598262,04688623924,892,L14,2025-09-15
+917154516808,5654310278,810,L12,2022-11-29
8880670654,+915348740164,897,L15,2022-10-23
08536153051,05137098593,142,L12,2025-05-20
8880670654,6556981693,236,L13,2023-05-29
6120183667,04688623924,191,L13,2022-01-30
6120183667,08261375060,248,L15,2022-11-28
6120183667,+917581814124,596,L15,2024-04-10
04701687339,08261375060,128,L14,2025-02-01
08261375060,+919912419049,22,L14,2023-02-11
00345054156,03259532787,492,L14,2024-08-16
8895798687,+917058957829,5,L14,2022-06-03
04688623924,6120183667,405,L13,2025-04-26
0784473647,5220472779,252,L15,2025-09-23
08261375060,+910276773592,436,L12,2022-04-27
5220472779,6999386774,746,L14,2023-07-19
7516136968,08536153051,264,L14,2024-01-05
08536153051,08742967175,636,L13,2025-01-07
5964016582,+914505331586,420,L16,2023-10-03
08536153051,06232858842,350,L14,2024-06-15
5964016582,02545991022,877,L13,2023-06-24
6474367136,+917581814124,153,L14,2022-01-26
8880670654,00047974801,769,L14,2023-06-20
04688623924,01823374989,384,L13,2024-01-17
5220472779,+915841687849,257,L16,2025-01-07
+915454948083,03030548687,33,L16,2026-01-01
04688623924,06038597703,490,L14,2022-10-11
03410369711,07451712368,193,L15,2023-06-18
03410369711,+911280598262,575,L14,2022-05-02
04688623924,+911382675869,388,L13,2022-05-23
01604817549,+917581814124,460,L16,2022-03-04
01604817549,00345054156,514,L16,2023-01-31
08261375060,04688623924,124,L16,2025-10-01
+917581814124,04479627570,729,L12,2025-04-25
08536153051,2322602563,675,L16,2023-10-19
1241182449,5654310278,215,L12,2025-11-12
5654310278,1241182449,251,L14,2025-09-12
+913690034324,00345054156,322,L14,2023-02-24
01902294131,00345054156,841,L14,2024-09-26
+913662994680,00345054156,505,L13,2022-05-17
5220472779,+915454948083,184,L15,2023-12-19
08536153051,9856984789,299,L13,2025-02-14
6120183667,04479627570,590,L15,2025-08-13
09808932460,+917154516808,26,L14,2024-06-03
+917058957829,06238692221,458,L13,2022-02-18
0147679764,04688623924,92,L12,2022-02-13
0927557192,5220472779,344,L14,2022-07-04
07652775841,7439533942,351,L13,2025-12-11
9121655852,8880670654,75,L13,2022-12-29
9856984789,04688623924,21,L16,2025-06-27
07652775841,+910524278680,249,L14,2025-12-05
08742967175,04688623924,879,L15,2024-05-19
04688623924,5964016582,887,L12,2024-11-08
+919270653794,5220472779,14,L14,2022-01-28
5220472779,+919832731585,164,L15,2025-04-08
+918053100330,+917581814124,730,L16,2024-10-11
5220472779,+911280598262,194,L12,2024-11-05
+918053100330,08536153051,779,L13,2023-04-12
08247710932,08261375060,308,L15,2025-05-16
0147679764,03030548687,461,L12,2022-01-25
05512567468,+917581814124,384,L14,2024-10-20
09808932460,00139904902,820,L15,2024-04-05
5220472779,1047095214,161,L15,2022-10-18
6937923747,+917581814124,181,L16,2022-11-06
9016272046,08261375060,879,L14,2025-01-30
00748217594,08536153051,504,L12,2025-09-25
04688623924,5220472779,383,L15,2025-03-03
04688623924,1746120047,596,L13,2023-11-10
00345054156,05562588153,805,L16,2025-07-19
+917581814124,+917996507527,581,L12,2024-08-20
00139904902,09808932460,398,L16,2022-10-31
+911382675869,04688623924,332,L14,2024-09-19
+917058957829,1047095214,207,L16,2025-12-17
+913200379176,5220472779,570,L14,2024-09-04
+914345581223,08261375060,389,L12,2025-01-31
+913662994680,04479627570,272,L13,2023-04-11
09808932460,01604817549,853,L15,2022-12-03
8880670654,+917581814124,374,L12,2024-08-07
5165604945,5396218518,878,L16,2022-03-05
5220472779,+911713900532,575,L14,2023-07-14
07451712368,08261375060,427,L12,2022-12-25
+917581814124,3597820715,511,L16,2025-10-15
5396218518,08742967175,372,L15,2025-08-14
+917743487347,+917581814124,215,L15,2025-11-20
+917058957829,05137098593,844,L13,2024-03-15
08261375060,0147679764,73,L15,2023-06-04
06038597703,5654310278,674,L14,2022-04-10
5220472779,3183933529,510,L15,2023-04-14
04688623924,08018242253,123,L13,2022-07-27
+913690034324,03030548687,382,L16,2025-07-24
+911280598262,04688623924,120,L14,2024-12-10
0927557192,5220472779,825,L13,2023-03-14
02545991022,5220472779,153,L15,2022-05-20
08261375060,+914499727875,775,L12,2024-06-03
5220472779,7383473597,33,L14,2023-01-30
1047095214,04688623924,354,L16,2023-09-14
+918156149784,5654310278,624,L16,2025-05-12
4422583132,+911043289861,613,L13,2024-11-17
00139904902,07652775841,250,L13,2025-03-05
00139904902,04688623924,600,L13,2024-12-01
2327193745,04688623924,855,L13,2023-11-22
8880670654,+917581814124,388,L15,2023-05-19
05562588153,+917581814124,407,L12,2022-01-07
08536153051,01902294131,566,L14,2025-01-01
3597820715,08144739473,367,L13,2023-04-30
04688623924,08261375060,213,L16,2025-01-14
+917581814124,+913200379176,257,L13,2024-04-12
5220472779,08536153051,461,L13,2023-03-14
06889373467,8880670654,876,L15,2025-06-13
00748217594,+911043289861,355,L12,2023-10-22
07115921249,+917581814124,871,L15,2022-03-16
5220472779,01902294131,195,L15,2023-04-15
04688623924,+918053100330,734,L12,2022-06-07
08536153051,5281685054,530,L16,2022-02-12
1047095214,08536153051,252,L14,2025-06-01
04688623924,2327193745,619,L14,2024-01-23
+913662994680,07652775841,396,L14,2024-02-09
04688623924,1998679807,669,L15,2023-09-11
03030548687,5654310278,307,L12,2024-02-06
05512567468,04479627570,674,L12,2024-06-06
+914228421020,5396218518,781,L15,2024-09-25
5171870262,08261375060,160,L16,2024-05-24
+919912419049,5964016582,174,L15,2025-10-09
+911382675869,8880670654,838,L14,2023-11-09
0147679764,04688623924,801,L13,2023-05-18
+917581814124,6937923747,283,L16,2023-11-04
08877190659,5220472779,114,L16,2022-10-31
+919912419049,04688623924,259,L13,2024-08-08
08144739473,+918156149784,522,L15,2024-01-14
08144739473,+910524278680,420,L13,2024-06-04
+911775891783,08536153051,108,L12,2022-06-18
04688623924,1241182449,558,L15,2024-05-27
03030548687,4422583132,817,L13,2025-11-29
9740344713,08536153051,700,L14,2025-11-05
1241182449,5654310278,813,L15,2022-12-15
+917581814124,07451712368,278,L14,2025-04-30
+918156149784,+917581814124,372,L14,2024-11-08
04688623924,08536153051,687,L13,2023-10-31
+911280598262,+911043289861,156,L15,2022-08-09
+915348740164,08536153051,263,L13,2024-03-08
+917581814124,1047095214,412,L14,2025-12-23
1047095214,+917581814124,768,L15,2025-12-19
1241182449,04688623924,261,L12,2024-05-01
04688623924,+917154516808,7,L15,2022-08-03
05137098593,8880670654,609,L16,2025-06-08
06232858842,03410369711,479,L16,2025-05-31
+917581814124,1746120047,431,L16,2022-02-03
5220472779,+916453521818,790,L14,2025-08-03
08144739473,06038597703,748,L13,2023-11-04
08536153051,1241182449,250,L14,2022-05-16
07451712368,08261375060,552,L16,2024-08-10
04688623924,05512567468,402,L16,2023-01-23
+915348740164,08536153051,816,L12,2024-06-04
04688623924,8805929622,417,L13,2023-03-11
00576627028,08261375060,327,L12,2024-08-07
04369957773,+917581814124,810,L14,2025-07-30
5220472779,+910524278680,312,L13,2025-09-23
+918156149784,+917581814124,161,L14,2023-07-29
08536153051,02456506098,548,L12,2024-01-16
8880670654,03755646417,222,L12,2025-04-07
5964016582,+914505331586,734,L16,2025-01-29
5220472779,1746120047,570,L14,2025-09-09
+917996507527,08536153051,132,L15,2025-12-18
6966416052,04688623924,894,L14,2024-01-26
04688623924,05137098593,605,L14,2024-07-19
08261375060,+910276773592,281,L15,2022-11-25
+919912419049,07652775841,22,L15,2023-04-26
2617964053,5654310278,192,L15,2025-07-09
08147700541,+917058957829,251,L15,2022-04-01
08144739473,06232858842,226,L14,2024-04-23
6120183667,09808932460,311,L15,2025-11-07
5396218518,05137098593,610,L14,2025-04-14
8880670654,9016272046,613,L16,2024-12-27
+911043289861,+913662994680,716,L12,2022-09-17
06232858842,04479627570,599,L13,2025-12-30
6169284511,01604817549,626,L12,2025-01-18
04688623924,+919912419049,656,L16,2022-07-03
04688623924,1746120047,385,L16,2022-04-28
0147679764,04688623924,521,L14,2025-08-15
07451712368,04688623924,326,L15,2024-02-17
00576627028,04688623924,528,L14,2023-04-12
5220472779,+915454948083,546,L16,2022-09-12
5964016582,2127799799,272,L14,2025-07-05
09808932460,+917996507527,203,L13,2024-02-14
+911043289861,+917581814124,303,L15,2025-07-17
+918053100330,04688623924,743,L14,2025-10-15
5220472779,01604817549,839,L16,2024-12-22
01473210469,+917581814124,203,L14,2024-12-13
+914228421020,5396218518,130,L13,2024-03-19
8516060715,04688623924,562,L16,2022-04-09
08261375060,05137098593,18,L15,2023-05-16
+917581814124,0847007661,747,L12,2024-04-30
09808932460,0147679764,406,L16,2024-01-24
04688623924,8895798687,64,L14,2022-06-06
9856984789,+917581814124,896,L16,2024-12-13
+917058957829,06238692221,814,L16,2022-04-05
5396218518,+917154516808,412,L12,2025-05-29
+917581814124,01864492519,400,L15,2022-11-12
+917581814124,01604817549,192,L16,2024-06-12
03030548687,1241182449,545,L13,2024-07-05
+913690034324,04688623924,297,L13,2025-03-21
04688623924,03982146584,617,L16,2025-12-17
08261375060,6120183667,782,L15,2025-05-14
+911382675869,04688623924,882,L13,2023-02-03
+911382675869,+917058957829,422,L12,2025-06-28
6120183667,03030548687,537,L16,2022-10-11
+915546659051,08261375060,296,L14,2022-01-07
0784473647,8880670654,125,L16,2022-10-19
+911382675869,+917581814124,105,L13,2025-10-08
5281685054,04688623924,326,L14,2025-03-16
00084271094,03030548687,880,L13,2022-03-02
8805929622,5220472779,539,L16,2023-02-06
1241182449,+917058957829,695,L14,2024-12-28
+910524278680,+917581814124,446,L14,2023-07-19
08261375060,08086131712,552,L13,2022-08-10
07652775841,05271774490,516,L16,2025-09-28
03410369711,08527722170,608,L13,2025-01-03
04688623924,03950240268,741,L15,2025-07-27
03982146584,08144739473,126,L15,2024-07-17
01604817549,04688623924,885,L14,2022-02-01
2322602563,5654310278,245,L15,2025-01-19
08536153051,2617964053,451,L15,2024-11-01
0147679764,04688623924,382,L14,2022-04-17
09808932460,02545991022,893,L15,2024-01-09
2127799799,08536153051,813,L13,2024-03-12
5220472779,+918053100330,591,L14,2022-07-31
5964016582,08742967175,176,L13,2025-03-24
08261375060,+919912419049,203,L16,2023-09-20
08144739473,5148465648,497,L15,2025-05-11
00608835615,08261375060,212,L13,2022-08-08
+917058957829,+911382675869,833,L15,2024-05-26
04688623924,08536153051,299,L16,2022-12-31
+910524278680,04688623924,386,L13,2025-08-02
+914228421020,03410369711,79,L13,2023-04-30
6120183667,08261375060,851,L14,2022-08-26
5220472779,+911280598262,10,L14,2023-10-26
03030548687,04688623924,741,L15,2023-08-23
04688623924,03755646417,561,L13,2022-08-05
03410369711,6120183667,646,L16,2023-09-17
00345054156,06232858842,333,L14,2023-06-18
5220472779,01778528922,338,L16,2022-10-19
+914505331586,+917581814124,880,L15,2025-10-03
+910524278680,5220472779,740,L12,2024-06-19
+918053100330,04688623924,750,L16,2023-03-21
05271774490,09808932460,108,L14,2024-05-24
08742967175,5220472779,596,L16,2024-10-17
01864492519,04479627570,741,L13,2022-08-19
+916690967054,+917581814124,775,L13,2022-07-21
04688623924,08086131712,814,L16,2022-04-22
06232858842,+917581814124,707,L16,2024-08-11
07451712368,5220472779,453,L13,2023-12-17
04688623924,5654310278,814,L13,2022-03-24
+917581814124,08536153051,592,L12,2023-10-19
5220472779,+911382675869,893,L12,2022-07-11
+917581814124,04479627570,595,L15,2024-05-01
+917581814124,3552312432,6,L16,2023-03-16
+917581814124,+919270653794,239,L12,2024-07-18
08536153051,03634957885,81,L12,2022-11-16
6120183667,00345054156,355,L14,2023-10-17
08536153051,+917743487347,834,L15,2023-05-30
04688623924,01604817549,44,L12,2023-03-01
04688623924,3552312432,427,L13,2025-02-08
04688623924,03755646417,725,L12,2023-02-07
04846773782,+917581814124,455,L15,2023-06-05
07451712368,04688623924,309,L16,2025-08-17
+917581814124,+912172715518,409,L16,2025-05-26
01778528922,04688623924,245,L16,2024-01-27
00345054156,03030548687,90,L12,2024-06-29
08144739473,01604817549,839,L16,2022-05-25
08144739473,08527722170,316,L13,2024-12-31
02545991022,08261375060,189,L15,2023-01-22
07652775841,06889373467,748,L16,2024-03-14
03634957885,04688623924,814,L15,2025-04-04
08261375060,+917154516808,564,L14,2023-05-25
+917058957829,06238692221,277,L16,2024-07-16
01864492519,08261375060,421,L16,2023-07-18
04479627570,05512567468,290,L15,2023-09-11
6120183667,5220472779,718,L14,2023-08-16
08261375060,+914936899809,408,L15,2025-07-07
+919832731585,5964016582,720,L15,2025-04-06
04688623924,08557444313,19,L14,2023-09-29
04688623924,+911043289861,807,L13,2022-09-25
08144739473,1241182449,696,L13,2024-05-21
08536153051,04369957773,160,L13,2023-08-26
+910276773592,04688623924,443,L15,2024-09-06
2322602563,04479627570,877,L14,2024-10-27
07351585064,09808932460,371,L12,2024-06-28
08536153051,6120183667,440,L13,2022-06-05
08536153051,+914505331586,148,L13,2023-02-01
04688623924,+910276773592,851,L14,2022-03-27
08261375060,01343524082,239,L13,2023-11-09
09808932460,1241182449,883,L12,2025-12-04
+917581814124,03410369711,709,L15,2022-05-16
04688623924,+911382675869,440,L16,2025-04-15
+913690034324,08261375060,112,L15,2023-07-16
5220472779,+915841687849,558,L14,2024-02-20
04688623924,06889373467,120,L16,2025-08-16
7214895134,+917581814124,20,L13,2023-01-15
08261375060,04688623924,40,L13,2022-01-08
1241182449,+917581814124,290,L16,2023-11-06
06038597703,08261375060,344,L12,2022-02-10
03030548687,+911382675869,488,L15,2024-12-19
08261375060,+918053100330,20,L12,2023-09-12
+911467866912,04688623924,374,L16,2023-11-19
1746120047,04688623924,665,L13,2025-02-03
+913200379176,5220472779,513,L16,2022-01-01
08536153051,1047095214,186,L13,2024-10-27
5396218518,00608835615,840,L12,2025-09-07
+919912419049,+917581814124,817,L12,2024-06-21
+917581814124,8895798687,49,L15,2022-03-09
03410369711,2617964053,324,L14,2025-02-24
5220472779,08867533963,139,L14,2025-05-03
0784473647,04688623924,532,L15,2022-10-17
00345054156,6966416052,77,L14,2022-03-14
2327193745,09808932460,814,L15,2024-01-08
5220472779,06889373467,547,L15,2022-05-04
5220472779,00047974801,450,L15,2022-03-21
+910524278680,+917581814124,288,L12,2025-12-14
00345054156,00139904902,48,L14,2024-10-07
5220472779,+911280598262,166,L12,2024-05-05
+913690034324,08536153051,479,L16,2025-05-03
6120183667,5964016582,687,L12,2022-05-15
5220472779,1241182449,407,L15,2024-10-02
06038597703,08536153051,165,L14,2023-11-16
03030548687,03755646417,113,L16,2024-07-29
5964016582,01604817549,253,L13,2022-01-29
8880670654,+913662994680,398,L15,2024-03-15
0010943969,5654310278,472,L16,2023-11-16
5220472779,+914505331586,612,L15,2025-04-30
0147679764,09808932460,821,L13,2022-01-18
05512567468,04479627570,809,L16,2022-09-12
5220472779,+911280598262,389,L13,2025-05-31
08742967175,09808932460,892,L12,2022-04-20
5654310278,5220472779,770,L12,2022-08-13
01823374989,08536153051,764,L14,2025-01-13
+914505331586,5220472779,126,L15,2024-05-09
8895798687,09808932460,125,L14,2022-07-01
+914505331586,08261375060,873,L16,2025-10-01
5220472779,+919270653794,404,L16,2025-11-13
06238692221,6169284511,134,L13,2022-06-11
2617964053,5654310278,638,L16,2023-09-20
+914345581223,04688623924,385,L15,2025-03-25
08086131712,08536153051,191,L13,2022-08-20
1241182449,5220472779,287,L13,2022-10-07
+917581814124,08877190659,329,L13,2023-09-25
+911467866912,+917581814124,176,L12,2022-10-18
07652775841,1047095214,140,L15,2025-03-28
5654310278,6120183667,370,L15,2022-11-09
08536153051,03755646417,136,L14,2022-05-15
04479627570,+916690967054,159,L15,2025-08-03
04688623924,08261375060,209,L12,2024-02-20
05512567468,08536153051,848,L13,2025-02-07
5654310278,01864492519,551,L15,2023-06-13
03755646417,8880670654,350,L14,2023-03-09
02545991022,00345054156,253,L15,2025-07-25
5220472779,7769453147,880,L12,2025-08-19
04688623924,02545991022,239,L15,2025-03-15
+917058957829,02545991022,382,L15,2022-06-27
04688623924,6499091334,12,L12,2025-12-27
5396218518,+914505331586,840,L15,2023-02-17
08536153051,5165604945,542,L16,2025-06-25
08261375060,2546291486,631,L14,2024-03-16
5654310278,00576627028,450,L14,2023-05-23
5220472779,00084271094,260,L12,2022-11-19
08742967175,04688623924,140,L12,2022-09-15
08536153051,06038597703,70,L16,2022-10-31
04688623924,9121655852,671,L13,2023-10-05
+916562729806,04688623924,96,L15,2025-08-17
03755646417,+917581814124,629,L15,2023-07-29
03410369711,+919912419049,229,L14,2023-02-09
+913573322141,+917581814124,179,L12,2023-04-27
09361832421,09808932460,64,L15,2024-06-18
08261375060,06232858842,656,L15,2025-11-16
+917058957829,03755646417,275,L15,2022-04-13
04688623924,1047095214,156,L16,2023-11-27
5220472779,+911280598262,164,L16,2023-10-11
5964016582,6966416052,155,L15,2023-05-22
5220472779,06232858842,715,L13,2022-03-15
5654310278,1241182449,480,L13,2022-02-12
04688623924,1047095214,268,L13,2025-07-01
04479627570,+911382675869,22,L12,2024-05-06
5396218518,05512567468,90,L16,2022-10-18
08536153051,+919912419049,881,L12,2022-11-18
+917581814124,+914505331586,875,L12,2022-11-07
01604817549,04479627570,120,L14,2025-12-27
05137098593,5220472779,561,L16,2024-05-04
6999386774,5220472779,771,L12,2023-09-29
04688623924,5148465648,755,L16,2024-09-21
+914505331586,5220472779,462,L15,2022-11-11
+917058957829,1746120047,170,L16,2024-05-05
+917581814124,1820377889,254,L13,2023-04-11
08536153051,+919868000257,216,L16,2024-10-24
5396218518,+910276773592,835,L13,2024-04-04
02545991022,04688623924,210,L16,2023-04-08
08536153051,+917581814124,258,L16,2022-06-03
+919868000257,+917581814124,159,L15,2025-12-07
08261375060,+917743487347,463,L14,2023-02-23
04688623924,08536153051,120,L15,2024-04-21
01657262849,08261375060,536,L14,2025-07-14
