CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
06156545271,01604817549,116,L12,2025-10-27
08527722170,07351585064,249,L16,2022-05-15
07451712368,03755646417,213,L14,2023-12-13
07451712368,+918156149784,493,L13,2023-09-18
3183933529,06232858842,258,L12,2024-08-25
05137098593,03755646417,155,L12,2022-07-12
1047095214,08261375060,313,L14,2025-12-25
0147679764,05137098593,301,L16,2025-07-01
1047095214,05512567468,836,L15,2025-10-21
0847007661,03755646417,451,L14,2025-10-22
8895798687,1746120047,313,L12,2023-09-17
05137098593,+918156149784,520,L14,2025-11-04
1047095214,+911724005045,435,L15,2024-04-20
+915348740164,+911382675869,790,L12,2024-05-12
1820377889,5165604945,314,L16,2023-05-12
01604817549,9367632016,561,L14,2025-03-04
1047095214,2546291486,535,L12,2024-07-31
0847007661,+917581814124,584,L14,2024-09-13
+911382675869,05562588153,144,L13,2023-04-03
09808932460,01604817549,258,L12,2023-02-23
1047095214,08261375060,459,L12,2024-03-11
08536153051,1746120047,846,L15,2025-06-08
01604817549,+918156149784,210,L15,2024-09-02
+917154516808,1047095214,679,L16,2023-01-05
+913690034324,01604817549,679,L14,2024-12-12
2546291486,01183673657,865,L13,2022-03-02
+911382675869,+918053100330,507,L14,2024-06-15
+911382675869,5220472779,353,L16,2023-01-15
07451712368,08261375060,589,L16,2024-08-28
6474367136,4024455022,899,L16,2022-05-26
07451712368,+910524278680,558,L12,2023-11-09
+914505331586,07351585064,878,L16,2024-11-26
07451712368,08086131712,63,L12,2025-01-23
+917743487347,1746120047,756,L12,2023-11-07
06232858842,06038597703,391,L13,2025-11-25
04369957773,5165604945,381,L13,2023-12-22
03950240268,+919912419049,770,L16,2025-01-03
00139904902,9856984789,255,L13,2023-08-22
01183673657,06232858842,130,L12,2025-09-06
05137098593,01343524082,719,L16,2025-01-13
06232858842,+914505331586,145,L13,2024-12-02
00139904902,1746120047,130,L13,2024-02-02
02545991022,05137098593,681,L12,2023-09-17
1746120047,05512567468,31,L14,2025-05-31
1746120047,1829922995,699,L16,2023-08-12
1047095214,2617964053,586,L14,2024-11-28
08247710932,5165604945,375,L14,2023-07-05
05562588153,06232858842,869,L13,2025-02-13
1746120047,1829922995,456,L14,2023-01-04
07115921249,05512567468,84,L15,2024-11-04
1047095214,05137098593,456,L14,2023-10-12
+918053100330,07351585064,254,L13,2023-11-05
02545991022,01183673657,464,L13,2024-05-07
+911382675869,08261375060,133,L13,2025-01-06
01183673657,04688623924,354,L12,2023-10-05
+911775891783,5165604945,744,L12,2022-04-03
+910524278680,01604817549,542,L16,2025-04-02
01604817549,07351585064,635,L12,2023-10-06
02160733754,1746120047,525,L12,2022-12-12
07115921249,+915348740164,557,L13,2025-01-06
+913200379176,1047095214,117,L12,2025-12-17
01604817549,01902294131,650,L12,2024-11-16
7769453147,+914228421020,898,L13,2023-03-27
05137098593,1829922995,312,L14,2023-04-20
02545991022,06232858842,650,L16,2024-03-14
05512567468,06232858842,103,L12,2023-03-25
9856984789,+918156149784,34,L14,2023-08-19
01604817549,0515319520,806,L12,2024-04-17
+911382675869,00139904902,696,L15,2023-10-13
2327193745,4024455022,633,L14,2025-06-04
9367632016,1746120047,744,L15,2022-02-13
02545991022,01604817549,375,L13,2025-01-01
1746120047,+917996507527,18,L12,2022-03-15
1820377889,05137098593,518,L15,2024-03-25
1047095214,9740344713,100,L15,2023-04-01
+911382675869,06232858842,724,L16,2024-12-28
06232858842,00608835615,323,L13,2023-11-12
+914345581223,5165604945,489,L16,2024-12-07
+918156149784,07115921249,897,L14,2022-01-12
07451712368,0784473647,246,L15,2023-10-22
+913690034324,01604817549,884,L12,2022-06-16
01604817549,7214895134,207,L12,2024-06-15
06232858842,1998679807,565,L15,2024-05-06
01604817549,5165604945,385,L13,2025-02-28
+914345581223,05137098593,214,L14,2025-06-11
01604817549,+915454948083,478,L14,2023-03-08
05137098593,08261375060,15,L15,2023-10-13
03755646417,1047095214,10,L13,2023-10-01
+911280598262,1047095214,165,L14,2022-05-17
+911382675869,6120183667,212,L16,2022-06-08
+911382675869,9367632016,539,L15,2025-04-17
+912172715518,5165604945,151,L15,2022-12-04
07451712368,04369957773,578,L15,2024-03-16
+911382675869,06232858842,812,L12,2023-05-29
+911382675869,00748217594,361,L12,2022-12-31
01183673657,+915348740164,286,L15,2025-08-07
4024455022,03259532787,848,L15,2022-03-04
+917154516808,+911161528098,735,L13,2022-11-10
07652775841,+914228421020,380,L12,2024-11-23
01823374989,06232858842,597,L14,2024-01-15
+913573322141,05137098593,854,L13,2025-07-16
+911382675869,7298259526,449,L14,2023-12-12
06232858842,1047095214,335,L16,2024-02-02
06038597703,03950240268,39,L12,2023-10-23
06232858842,08742967175,107,L14,2023-01-19
00139904902,1047095214,195,L15,2022-02-14
+917581814124,1047095214,594,L15,2025-11-23
+916453521818,1047095214,254,L14,2023-06-02
9856984789,06232858842,415,L12,2023-09-07
+915348740164,01604817549,312,L16,2025-05-07
0847007661,05137098593,360,L16,2024-09-27
+917154516808,07451712368,6,L16,2025-06-04
07451712368,+910524278680,314,L12,2024-06-10
08261375060,1047095214,89,L12,2023-12-11
00139904902,07351585064,398,L15,2025-11-06
9856984789,04688623924,466,L14,2024-10-25
03634957885,01604817549,634,L15,2024-07-20
+916453521818,05137098593,410,L13,2023-05-25
1047095214,+914505331586,386,L13,2022-03-20
01604817549,6966416052,350,L14,2025-07-28
07115921249,04701687339,330,L13,2022-07-18
+917459615865,0847007661,559,L15,2024-03-07
05137098593,03755646417,404,L15,2023-06-08
+911382675869,05512567468,217,L14,2024-12-20
+915348740164,4024455022,175,L14,2025-07-02
+911382675869,00576627028,788,L14,2022-02-17
+911382675869,07451712368,245,L16,2024-02-08
+912870831727,01183673657,875,L12,2022-09-10
07451712368,05137098593,235,L15,2024-04-07
07115921249,+916453521818,28,L16,2023-10-28
+917996507527,+911382675869,488,L12,2025-11-02
1746120047,5220472779,875,L15,2022-11-27
1047095214,7769453147,622,L13,2024-06-27
1047095214,+910276773592,12,L15,2022-03-08
+913690034324,01183673657,551,L15,2022-02-18
06232858842,6966416052,304,L12,2024-03-26
03030548687,07451712368,255,L14,2023-06-17
+911382675869,0847007661,784,L13,2022-10-14
01604817549,1241182449,384,L14,2025-02-28
6120183667,06232858842,455,L14,2025-10-10
06232858842,00345054156,357,L13,2025-08-11
+914228421020,07451712368,540,L15,2024-02-06
5220472779,06232858842,178,L15,2024-12-11
05512567468,1047095214,658,L16,2022-01-25
+919912419049,+914228421020,600,L15,2024-09-04
+913036541458,03950240268,617,L14,2024-09-24
+911382675869,3183933529,886,L15,2022-08-17
01604817549,1829922995,311,L16,2023-06-26
4024455022,5148465648,779,L15,2023-01-09
5281685054,1047095214,706,L16,2023-09-07
1047095214,08536153051,315,L13,2024-01-30
00139904902,+911382675869,785,L12,2024-05-04
6999386774,01183673657,389,L12,2022-05-02
03950240268,2617964053,580,L15,2022-06-30
7769453147,2617964053,786,L14,2025-09-15
+911382675869,+917581814124,711,L13,2022-02-14
03755646417,1047095214,476,L14,2024-01-12
07451712368,07351585064,654,L12,2022-05-18
+911382675869,04701687339,804,L16,2022-08-19
9016272046,01604817549,876,L16,2022-06-29
+917581814124,1047095214,761,L14,2022-11-08
07351585064,1241182449,853,L12,2024-03-09
+913573322141,2617964053,368,L13,2025-03-27
+915348740164,9856984789,869,L13,2022-03-22
1746120047,0010943969,340,L13,2023-10-08
03950240268,+913200379176,184,L16,2024-11-03
06232858842,01604817549,472,L12,2022-02-03
03755646417,01604817549,160,L13,2025-10-01
07451712368,00139904902,645,L14,2024-02-04
+914936899809,+915348740164,31,L12,2023-11-11
08536153051,05137098593,142,L12,2025-05-20
00139904902,1047095214,268,L14,2022-09-20
06232858842,1998679807,877,L13,2025-03-15
+913200379176,01604817549,829,L13,2022-10-20
01604817549,07351585064,278,L14,2022-09-27
00139904902,2617964053,500,L13,2023-12-06
+919868000257,1047095214,274,L15,2025-01-22
+913573322141,1047095214,103,L14,2025-09-30
05137098593,7383473597,581,L16,2024-12-22
+910524278680,05137098593,557,L16,2023-04-17
06232858842,03755646417,831,L15,2023-05-12
6120183667,01604817549,541,L16,2022-07-30
1047095214,02545991022,310,L16,2022-09-13
05271774490,1047095214,77,L14,2023-12-01
+914228421020,+919912419049,449,L14,2025-09-25
01183673657,+911382675869,626,L15,2024-11-28
07351585064,04369957773,787,L14,2023-05-04
2617964053,05137098593,413,L15,2025-07-10
07451712368,+918053100330,396,L14,2023-02-19
08536153051,06232858842,350,L14,2024-06-15
+912499471746,+911382675869,187,L16,2024-03-26
+913690034324,05137098593,411,L15,2022-09-30
+911382675869,+914505331586,235,L12,2024-06-25
00576627028,1746120047,586,L15,2023-01-29
+918053100330,01604817549,414,L16,2025-07-08
05137098593,6556981693,851,L13,2025-05-22
6120183667,1746120047,234,L14,2024-08-10
2617964053,+910524278680,638,L15,2024-06-15
1047095214,6120183667,360,L13,2024-09-03
07451712368,+913690034324,141,L13,2024-03-22
08742967175,+911382675869,525,L13,2024-04-13
6120183667,07451712368,127,L12,2023-11-11
03410369711,07451712368,193,L15,2023-06-18
04688623924,+911382675869,388,L13,2022-05-23
+918053100330,+914936899809,191,L13,2025-01-01
01604817549,+917581814124,460,L16,2022-03-04
+915348740164,05137098593,817,L14,2022-09-04
01604817549,00345054156,514,L16,2023-01-31
+916562729806,+911161528098,350,L16,2024-07-20
+911382675869,+913690034324,539,L16,2024-03-18
09361832421,4024455022,418,L15,2024-06-10
06232858842,06038597703,514,L12,2023-08-12
05137098593,+915348740164,96,L16,2023-09-21
1998679807,+911382675869,182,L14,2025-08-05
2127799799,05137098593,53,L15,2023-09-13
2127799799,05137098593,187,L14,2024-11-07
+913690034324,07451712368,589,L16,2025-08-04
07115921249,4024455022,409,L15,2022-03-27
05137098593,03755646417,762,L15,2023-06-10
1746120047,07451712368,135,L12,2024-11-27
1047095214,00608835615,239,L15,2022-03-19
0847007661,+915348740164,520,L13,2023-01-23
08018242253,07451712368,235,L13,2023-01-12
08536153051,9856984789,299,L13,2025-02-14
08867533963,05137098593,638,L14,2022-12-14
6499091334,5165604945,465,L15,2023-05-02
+911161528098,05512567468,656,L15,2024-07-20
02316658760,1047095214,732,L13,2025-01-13
+917154516808,1047095214,888,L14,2024-04-16
1746120047,1047095214,857,L15,2025-07-01
08867533963,1047095214,893,L15,2022-09-25
+911382675869,6120183667,721,L13,2023-07-30
06232858842,5281685054,605,L14,2025-11-10
+912172715518,+914228421020,191,L12,2024-07-05
4024455022,0147679764,158,L13,2022-08-16
9856984789,04688623924,21,L16,2025-06-27
01604817549,02456506098,29,L14,2024-09-29
+913690034324,1047095214,754,L16,2025-10-16
07351585064,+918053100330,131,L12,2025-12-10
01604817549,6499091334,441,L14,2023-05-29
3552312432,05137098593,675,L14,2025-10-31
+914228421020,+910524278680,366,L15,2024-04-19
5220472779,1047095214,161,L15,2022-10-18
+919912419049,06232858842,746,L15,2024-10-19
04688623924,1746120047,596,L13,2023-11-10
00139904902,05137098593,478,L14,2025-05-19
+911382675869,04688623924,332,L14,2024-09-19
01183673657,05137098593,848,L13,2025-08-15
0010943969,07115921249,128,L12,2023-08-29
+914505331586,1047095214,156,L15,2024-07-03
+911382675869,+911775891783,781,L12,2023-10-06
+917058957829,1047095214,207,L16,2025-12-17
1047095214,03755646417,136,L12,2023-10-24
1746120047,+914505331586,217,L13,2024-07-07
06232858842,+915348740164,781,L13,2023-04-22
07451712368,0147679764,718,L16,2024-04-29
09808932460,01604817549,853,L15,2022-12-03
2327193745,05137098593,647,L14,2025-06-29
9856984789,6120183667,529,L13,2024-04-10
+918053100330,+911382675869,770,L13,2023-09-04
01604817549,00139904902,226,L14,2023-01-06
+915841687849,9856984789,174,L15,2024-10-03
+911382675869,6499091334,688,L12,2023-05-24
5165604945,5396218518,878,L16,2022-03-05
1241182449,+911382675869,69,L13,2025-11-17
07451712368,08261375060,427,L12,2022-12-25
07351585064,+910524278680,69,L14,2023-07-30
1829922995,06232858842,242,L14,2022-04-07
+917154516808,07115921249,472,L16,2024-08-25
1047095214,1746120047,701,L12,2022-12-03
06232858842,00139904902,861,L16,2024-02-04
+917058957829,05137098593,844,L13,2024-03-15
07351585064,1998679807,709,L13,2022-08-06
6120183667,1047095214,859,L13,2025-11-22
1241182449,07115921249,356,L14,2024-03-05
1746120047,+914505331586,746,L12,2025-07-16
1047095214,1998679807,252,L15,2025-05-21
+914228421020,+918156149784,507,L15,2022-12-23
06232858842,+917996507527,401,L13,2025-09-01
6556981693,1047095214,290,L16,2024-06-12
06232858842,01604817549,254,L12,2022-10-09
06232858842,03259532787,677,L16,2023-01-15
00576627028,+911382675869,242,L13,2023-02-19
+914228421020,1241182449,835,L14,2022-10-08
02545991022,06232858842,224,L13,2022-07-22
01604817549,9121655852,584,L13,2022-12-04
06038597703,01183673657,892,L13,2023-04-06
06232858842,08414384249,526,L13,2024-04-12
01657262849,01604817549,514,L15,2022-06-03
07115921249,5171870262,580,L13,2022-06-23
1047095214,04688623924,354,L16,2023-09-14
01183673657,0927557192,880,L16,2024-08-20
06232858842,+915546659051,864,L16,2025-11-10
05137098593,5165604945,69,L14,2023-05-31
06232858842,00084271094,586,L16,2024-07-29
07451712368,5165604945,863,L16,2024-06-24
07115921249,1047095214,29,L16,2025-11-06
07115921249,+917581814124,871,L15,2022-03-16
05137098593,+913678377701,157,L13,2023-08-24
00139904902,01604817549,242,L16,2022-07-08
1746120047,01778528922,176,L12,2023-04-29
+913200379176,1047095214,784,L13,2024-01-26
07451712368,+910524278680,143,L12,2022-12-09
1047095214,08536153051,252,L14,2025-06-01
2617964053,6999386774,256,L13,2024-07-20
03755646417,01183673657,48,L15,2022-05-18
1746120047,6966416052,542,L16,2024-08-13
05512567468,01183673657,740,L14,2024-04-09
05137098593,+914499727875,520,L13,2024-10-20
06232858842,1047095214,481,L13,2024-01-31
1047095214,5171870262,57,L13,2023-05-18
07115921249,05512567468,529,L15,2025-02-03
+911280598262,01604817549,650,L14,2024-12-03
+914228421020,5396218518,781,L15,2024-09-25
07451712368,4958887947,162,L14,2024-02-13
+911382675869,+919868000257,220,L12,2022-01-02
+911382675869,8880670654,838,L14,2023-11-09
05137098593,02545991022,860,L16,2025-04-22
01657262849,+914936899809,683,L14,2022-05-16
00139904902,06232858842,508,L16,2024-03-22
+911161528098,03755646417,168,L14,2025-05-09
+917581814124,07451712368,278,L14,2025-04-30
5165604945,05137098593,856,L14,2025-06-08
+917743487347,1047095214,877,L13,2023-06-17
+917581814124,1047095214,412,L14,2025-12-23
1047095214,+917581814124,768,L15,2025-12-19
06232858842,9121655852,156,L13,2022-03-28
0586518506,01183673657,289,L13,2023-02-19
05137098593,8880670654,609,L16,2025-06-08
06232858842,03410369711,479,L16,2025-05-31
05137098593,+915348740164,846,L13,2024-07-09
+917581814124,1746120047,431,L16,2022-02-03
05137098593,1746120047,803,L13,2022-08-26
1746120047,+918053100330,706,L12,2024-05-29
07451712368,08261375060,552,L16,2024-08-10
+911382675869,1047095214,334,L14,2025-08-08
+911382675869,1241182449,685,L14,2024-02-02
+911775891783,1047095214,571,L14,2025-02-03
7769453147,05137098593,440,L12,2023-08-24
07451712368,2127799799,421,L12,2022-02-16
+912172715518,9856984789,877,L14,2022-07-25
5220472779,1746120047,570,L14,2025-09-09
1746120047,01823374989,610,L13,2025-02-23
07351585064,7516136968,867,L15,2023-01-20
1746120047,+911280598262,221,L15,2025-06-09
+918053100330,05137098593,357,L15,2022-10-06
+913678377701,01183673657,6,L15,2022-08-23
03950240268,1998679807,712,L16,2022-09-20
2617964053,6120183667,739,L12,2022-08-15
06232858842,08414384249,452,L14,2022-04-11
1241182449,1047095214,67,L15,2022-05-03
05137098593,2327193745,118,L13,2023-08-12
04688623924,05137098593,605,L14,2024-07-19
1241182449,+911382675869,114,L14,2023-05-10
2617964053,5654310278,192,L15,2025-07-09
02160733754,1047095214,205,L14,2023-05-17
1241182449,+914228421020,128,L16,2023-07-29
+911161528098,2322602563,261,L16,2025-05-10
+918156149784,1746120047,678,L12,2025-11-26
08144739473,06232858842,226,L14,2024-04-23
+913036541458,07451712368,239,L14,2025-03-24
+912870831727,1047095214,682,L13,2024-07-09
5396218518,05137098593,610,L14,2025-04-14
2327193745,1047095214,181,L15,2025-06-05
06232858842,04479627570,599,L13,2025-12-30
6169284511,01604817549,626,L12,2025-01-18
01657262849,1746120047,352,L16,2024-12-11
+910524278680,07451712368,863,L13,2023-02-25
04688623924,1746120047,385,L16,2022-04-28
07115921249,07351585064,493,L15,2023-08-12
01604817549,5281685054,159,L14,2022-12-26
07451712368,04688623924,326,L15,2024-02-17
05137098593,03982146584,581,L13,2022-09-09
+911382675869,+919832731585,810,L16,2022-02-04
05137098593,+911280598262,279,L13,2023-05-12
6966416052,01604817549,665,L14,2025-10-03
02545991022,1047095214,320,L14,2024-04-22
5220472779,01604817549,839,L16,2024-12-22
+914228421020,5396218518,130,L13,2024-03-19
07451712368,8895798687,664,L13,2023-10-24
+912970213556,+911161528098,522,L14,2024-10-14
05107622683,05137098593,13,L13,2022-01-22
08261375060,05137098593,18,L15,2023-05-16
+917581814124,0847007661,747,L12,2024-04-30
9856984789,+917581814124,896,L16,2024-12-13
1232812067,1746120047,236,L15,2023-04-19
05137098593,08742967175,32,L13,2025-04-16
01183673657,07451712368,80,L15,2023-05-07
01604817549,+914499727875,770,L14,2022-03-29
+917581814124,01604817549,192,L16,2024-06-12
00608835615,4024455022,501,L16,2024-05-19
3552312432,05137098593,422,L13,2022-04-05
01183673657,+910524278680,382,L16,2025-03-02
5281685054,2617964053,389,L14,2025-09-07
+914505331586,01604817549,153,L14,2025-01-01
+911382675869,04688623924,882,L13,2023-02-03
+911382675869,+917058957829,422,L12,2025-06-28
9121655852,1047095214,412,L12,2025-08-04
1047095214,5171870262,36,L15,2025-08-07
01183673657,00139904902,683,L14,2025-05-18
03950240268,05512567468,697,L15,2022-10-28
+911382675869,+917581814124,105,L13,2025-10-08
06232858842,+919912419049,11,L16,2025-09-29
+911161528098,6999386774,305,L16,2025-07-13
05512567468,+911382675869,99,L15,2024-10-04
02456506098,+911382675869,621,L14,2022-05-17
1746120047,+914505331586,15,L13,2023-02-24
+912870831727,07451712368,592,L15,2023-12-08
2617964053,08742967175,854,L16,2024-10-03
2617964053,1047095214,761,L15,2022-02-16
04688623924,03950240268,741,L15,2025-07-27
01604817549,04688623924,885,L14,2022-02-01
+911280598262,+911382675869,340,L15,2025-03-08
05137098593,0147679764,245,L16,2024-05-30
01604817549,9740344713,138,L16,2023-09-03
01604817549,+910276773592,774,L15,2022-03-15
7439533942,06232858842,557,L13,2025-09-06
+915348740164,5165604945,286,L12,2024-02-19
07451712368,05137098593,398,L13,2025-01-14
08536153051,2617964053,451,L15,2024-11-01
01604817549,+918053100330,772,L16,2022-03-20
00139904902,05137098593,413,L13,2025-08-10
03982146584,03950240268,894,L13,2025-11-23
01604817549,0010943969,875,L14,2025-02-18
05137098593,+911382675869,624,L15,2022-09-27
+911382675869,5281685054,416,L13,2022-11-30
+917058957829,+911382675869,833,L15,2024-05-26
01604817549,02456506098,690,L16,2023-07-27
+914228421020,03410369711,79,L13,2023-04-30
06232858842,01604817549,653,L15,2025-07-20
+911382675869,03755646417,107,L14,2023-08-05
6499091334,01604817549,636,L15,2024-02-24
+914228421020,7298259526,507,L15,2022-10-23
1047095214,1241182449,174,L15,2024-08-23
01604817549,+914505331586,471,L13,2022-12-29
00345054156,06232858842,333,L14,2023-06-18
+911382675869,01823374989,143,L13,2024-02-16
02545991022,+914228421020,660,L13,2023-09-13
1746120047,02316658760,175,L14,2023-10-28
06232858842,6120183667,759,L13,2024-10-06
07451712368,08527722170,339,L16,2022-10-11
06232858842,+917581814124,707,L16,2024-08-11
07451712368,5220472779,453,L13,2023-12-17
1047095214,05512567468,897,L13,2022-11-30
5220472779,+911382675869,893,L12,2022-07-11
01183673657,08147700541,96,L12,2022-08-26
+915348740164,2617964053,446,L14,2024-02-18
4024455022,+914345581223,350,L16,2022-01-18
0847007661,9367632016,716,L15,2025-04-09
1746120047,06038597703,785,L13,2022-09-24
+914345581223,06232858842,60,L12,2024-05-15
+911382675869,5281685054,467,L15,2024-01-25
03950240268,+919270653794,361,L14,2024-02-01
04688623924,01604817549,44,L12,2023-03-01
03755646417,01604817549,562,L16,2022-01-27
+913690034324,1047095214,205,L12,2024-11-07
+914228421020,05137098593,855,L15,2022-10-11
03950240268,02545991022,132,L12,2023-06-01
5281685054,1746120047,845,L14,2025-02-26
2617964053,00139904902,688,L12,2025-12-20
07451712368,04688623924,309,L16,2025-08-17
1047095214,6474367136,128,L15,2024-04-29
9856984789,1998679807,109,L15,2024-04-21
06232858842,+911382675869,259,L13,2023-04-23
0147679764,0847007661,601,L12,2025-03-10
2617964053,0847007661,803,L15,2025-04-12
+916453521818,05137098593,645,L14,2025-04-18
08144739473,01604817549,839,L16,2022-05-25
+911382675869,08877190659,417,L12,2022-07-07
4422583132,01604817549,516,L16,2025-10-13
01343524082,03950240268,239,L12,2026-01-01
+911382675869,08742967175,391,L12,2023-12-27
+919270653794,1047095214,822,L15,2025-09-10
1746120047,1241182449,592,L14,2023-03-31
07451712368,5165604945,451,L14,2022-10-09
9856984789,+911280598262,27,L12,2025-06-30
+911382675869,02160733754,345,L12,2025-12-05
+915348740164,+911382675869,416,L15,2022-05-10
1820377889,06232858842,770,L16,2022-05-14
6120183667,1746120047,751,L15,2022-01-06
1047095214,1746120047,104,L12,2023-07-11
08261375060,+914936899809,408,L15,2025-07-07
08018242253,1746120047,636,L16,2025-09-20
+918156149784,1746120047,324,L15,2024-11-03
+911382675869,+918156149784,892,L14,2022-07-04
5148465648,5165604945,744,L13,2025-05-11
5148465648,06232858842,437,L12,2025-10-30
+919912419049,0847007661,775,L15,2025-02-11
+910524278680,06232858842,55,L16,2022-02-20
02545991022,2617964053,831,L14,2022-10-06
05137098593,+911713900532,188,L14,2022-04-07
+911161528098,06238692221,425,L14,2022-04-13
05137098593,+915348740164,466,L14,2023-09-24
05137098593,01604817549,402,L12,2022-05-03
03950240268,02456506098,497,L15,2025-12-27
07351585064,09808932460,371,L12,2024-06-28
+910524278680,1746120047,843,L13,2025-07-25
6499091334,1047095214,762,L13,2022-10-26
06232858842,+915348740164,893,L16,2025-02-10
01604817549,+913690034324,410,L15,2024-06-21
07451712368,01604817549,73,L14,2024-05-20
9856984789,2327193745,726,L12,2025-02-05
01657262849,0847007661,155,L15,2025-01-04
0784473647,01604817549,266,L15,2025-01-08
04688623924,+911382675869,440,L16,2025-04-15
01604817549,+916562729806,787,L16,2025-11-15
07451712368,06038597703,841,L16,2022-11-18
+913690034324,+911382675869,222,L13,2022-12-10
01604817549,6120183667,692,L15,2025-02-17
+914505331586,01604817549,53,L14,2024-09-15
+913036541458,5165604945,610,L16,2023-07-05
1047095214,05137098593,20,L16,2024-01-23
1746120047,06038597703,748,L16,2025-03-08
+914936899809,03755646417,626,L12,2024-07-29
05137098593,1746120047,576,L16,2025-02-11
03030548687,+911382675869,488,L15,2024-12-19
1047095214,06038597703,714,L13,2025-05-02
1047095214,+910276773592,539,L16,2025-03-28
1746120047,1241182449,590,L13,2024-01-25
+912499471746,9856984789,807,L12,2022-06-02
1746120047,04688623924,665,L13,2025-02-03
08742967175,+914228421020,465,L14,2022-04-20
00748217594,07451712368,7,L13,2025-03-29
08414384249,1047095214,221,L14,2022-10-06
08536153051,1047095214,186,L13,2024-10-27
0927557192,+911161528098,743,L12,2023-07-28
+910524278680,06232858842,672,L13,2024-11-24
2617964053,04701687339,630,L15,2022-12-31
1241182449,06232858842,722,L12,2025-08-31
03410369711,2617964053,324,L14,2025-02-24
01604817549,00576627028,573,L13,2025-03-19
01902294131,1047095214,123,L12,2024-04-26
7439533942,03950240268,229,L14,2023-05-30
+912172715518,07451712368,565,L13,2023-09-14
08247710932,1047095214,348,L12,2023-12-23
+914499727875,+914936899809,244,L14,2023-10-08
+911724005045,07451712368,720,L12,2023-08-06
+910276773592,+911382675869,596,L12,2022-01-27
+911382675869,9740344713,599,L14,2025-12-02
07451712368,+915841687849,325,L13,2023-06-07
5964016582,01604817549,253,L13,2022-01-29
+911382675869,02456506098,466,L16,2023-10-25
1047095214,05512567468,196,L14,2022-06-09
1241182449,0847007661,6,L12,2024-06-30
2617964053,06232858842,9,L14,2025-11-06
+911382675869,6937923747,796,L16,2022-08-18
00748217594,05137098593,345,L16,2025-01-31
+914505331586,03950240268,325,L15,2025-03-11
+918156149784,1047095214,725,L12,2025-11-15
06038597703,01604817549,730,L14,2022-04-14
+912970213556,06232858842,788,L16,2025-12-03
01604817549,3183933529,181,L14,2024-11-08
05137098593,4024455022,863,L13,2023-04-14
+913690034324,0847007661,853,L15,2024-06-20
1047095214,08086131712,603,L16,2022-07-16
05137098593,+912870831727,77,L12,2025-11-01
1047095214,06038597703,627,L13,2022-03-25
01604817549,08247710932,375,L14,2022-05-04
0147679764,01183673657,198,L16,2023-04-06
02545991022,+911382675869,394,L13,2023-06-24
07451712368,+915348740164,741,L14,2023-07-01
0147679764,07451712368,820,L15,2024-07-17
+914228421020,08527722170,821,L14,2023-07-04
+911382675869,+919868000257,282,L15,2024-03-15
+912172715518,0847007661,519,L12,2024-02-22
2617964053,5654310278,638,L16,2023-09-20
02545991022,1047095214,111,L12,2025-10-26
07652775841,1047095214,140,L15,2025-03-28
+918053100330,1047095214,872,L12,2023-02-04
+911724005045,01183673657,237,L12,2025-03-20
07451712368,03755646417,40,L12,2023-02-11
+918053100330,+914936899809,364,L13,2025-12-23
01604817549,06038597703,743,L16,2022-02-24
6120183667,07351585064,651,L13,2024-09-19
+919912419049,5165604945,539,L16,2025-05-20
+918053100330,01183673657,811,L16,2022-09-05
+913036541458,07451712368,164,L12,2024-03-22
08527722170,+911382675869,578,L13,2025-07-18
06232858842,00139904902,776,L13,2023-06-22
05137098593,00084271094,705,L14,2024-10-04
+919912419049,+911382675869,317,L16,2022-09-07
07351585064,+917154516808,221,L14,2025-04-25
1047095214,07451712368,829,L12,2023-01-14
06232858842,1241182449,145,L14,2022-02-07
+914936899809,6120183667,103,L12,2022-10-06
05137098593,6120183667,420,L16,2022-03-16
0010943969,06232858842,80,L15,2022-12-04
07451712368,06232858842,86,L13,2025-05-17
06232858842,1746120047,365,L13,2023-05-01
2327193745,9856984789,650,L14,2024-02-22
9016272046,+914228421020,365,L14,2022-02-18
06232858842,06038597703,294,L15,2025-02-27
00139904902,1746120047,785,L15,2024-06-10
04846773782,2617964053,612,L14,2024-07-10
1047095214,+915348740164,761,L14,2024-03-01
+911382675869,5165604945,480,L12,2024-06-22
+911382675869,06038597703,333,L12,2023-02-26
08536153051,5165604945,542,L16,2025-06-25
7214895134,+911382675869,622,L13,2025-04-21
01823374989,05137098593,697,L16,2025-09-08
+917459615865,01183673657,493,L16,2023-03-24
0147679764,05137098593,794,L16,2024-12-05
06232858842,08877190659,877,L14,2024-11-28
05137098593,0847007661,199,L16,2023-11-09
+918053100330,1047095214,192,L15,2023-06-27
7383473597,1746120047,33,L16,2022-03-08
+911382675869,6999386774,776,L12,2025-04-08
+916562729806,05137098593,815,L12,2024-01-21
08742967175,2617964053,115,L13,2023-03-18
08261375060,06232858842,656,L15,2025-11-16
05512567468,1746120047,554,L13,2024-06-21
04688623924,1047095214,156,L16,2023-11-27
1047095214,01604817549,246,L14,2025-11-28
02456506098,1746120047,831,L12,2025-06-11
5220472779,06232858842,715,L13,2022-03-15
07115921249,05512567468,606,L16,2025-06-22
07451712368,03755646417,150,L15,2024-10-05
07451712368,01604817549,525,L16,2025-05-12
04688623924,1047095214,268,L13,2025-07-01
0927557192,06232858842,818,L13,2022-12-16
04479627570,+911382675869,22,L12,2024-05-06
