CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
03982146584,06889373467,79,L13,2024-12-06
6937923747,05107622683,738,L14,2025-11-17
08742967175,3552312432,529,L12,2025-02-07
03982146584,08557444313,705,L14,2025-10-25
5964016582,08742967175,176,L13,2025-03-24
03982146584,03950240268,894,L13,2025-11-23
08742967175,06156545271,707,L12,2024-01-28
+913690034324,+917154516808,31,L15,2025-08-15
7516136968,+917154516808,224,L15,2024-05-09
1241182449,+917154516808,245,L16,2024-11-19
00576627028,1820377889,556,L14,2024-06-24
08742967175,5220472779,596,L16,2024-10-17
03755646417,08742967175,687,L15,2025-05-05
04688623924,08086131712,814,L16,2022-04-22
05512567468,6631931491,552,L12,2024-03-18
1047095214,05512567468,897,L13,2022-11-30
08867533963,3597820715,147,L12,2022-04-20
+917154516808,1241182449,847,L13,2025-04-26
+918156149784,+917154516808,363,L12,2024-02-19
+917154516808,03755646417,241,L15,2025-02-15
6937923747,5148465648,573,L12,2022-05-02
+913036541458,08086131712,786,L15,2022-07-04
+914499727875,08501429401,60,L13,2024-08-04
08742967175,01473210469,837,L14,2023-08-13
1241182449,00748217594,362,L16,2024-12-24
08742967175,4958887947,827,L16,2023-02-15
04846773782,+917581814124,455,L15,2023-06-05
0515319520,00748217594,157,L14,2022-06-11
01864492519,00748217594,220,L16,2025-11-11
6556981693,08867533963,866,L12,2022-11-21
00748217594,1241182449,181,L12,2022-05-07
+911382675869,08742967175,391,L12,2023-12-27
08261375060,+917154516808,564,L14,2023-05-25
08742967175,06038597703,168,L16,2023-12-30
08742967175,02456506098,49,L14,2023-06-06
04479627570,05512567468,290,L15,2023-09-11
5944064090,00576627028,873,L13,2022-08-03
08742967175,08557444313,326,L12,2025-09-13
7809134316,+917154516808,779,L14,2024-06-26
+913573322141,08742967175,301,L12,2022-04-21
08086131712,08742967175,627,L13,2023-12-12
+917154516808,01823374989,531,L14,2022-12-25
08742967175,6120183667,38,L16,2024-03-02
06038597703,6937923747,122,L12,2022-04-03
+917459615865,3597820715,881,L13,2025-02-01
00748217594,03259532787,689,L15,2024-03-09
06238692221,+917154516808,869,L16,2022-06-08
00748217594,03755646417,149,L15,2025-05-20
08742967175,+914228421020,465,L14,2022-04-20
8516060715,+917154516808,140,L16,2022-08-04
05512567468,09361832421,502,L14,2022-04-03
00748217594,07451712368,7,L13,2025-03-29
8895798687,+917459615865,403,L14,2025-01-15
01604817549,00576627028,573,L13,2025-03-19
5220472779,08867533963,139,L14,2025-05-03
08742967175,+916562729806,798,L16,2025-02-23
03982146584,0147679764,75,L14,2024-08-17
+914499727875,+917743487347,53,L14,2023-11-09
+917154516808,08086131712,215,L13,2025-03-02
08742967175,09361832421,460,L15,2025-10-28
+914499727875,+914936899809,244,L14,2023-10-08
+910524278680,05512567468,765,L14,2025-04-23
+919868000257,08742967175,635,L13,2025-06-16
0784473647,05512567468,783,L14,2023-05-14
+918156149784,08742967175,51,L15,2024-01-11
08086131712,+911724005045,849,L12,2025-01-26
08742967175,02160733754,20,L16,2022-03-07
05512567468,1241182449,787,L16,2025-01-12
1047095214,05512567468,196,L14,2022-06-09
+914505331586,05512567468,170,L16,2023-04-08
05512567468,04479627570,809,L16,2022-09-12
+911382675869,6937923747,796,L16,2022-08-18
00748217594,05137098593,345,L16,2025-01-31
08742967175,09808932460,892,L12,2022-04-20
+917459615865,1829922995,373,L16,2025-03-28
05512567468,+912172715518,717,L13,2022-07-31
+917154516808,+918053100330,800,L16,2022-09-25
2322602563,08742967175,53,L14,2024-04-13
1047095214,08086131712,603,L16,2022-07-16
01473210469,5171870262,407,L12,2024-08-01
5171870262,1241182449,667,L15,2025-05-23
+918053100330,08742967175,250,L14,2022-10-02
+917154516808,6631931491,256,L13,2023-06-18
08018242253,+917154516808,250,L14,2024-06-13
08742967175,+917154516808,553,L12,2025-11-29
+914505331586,08742967175,783,L16,2024-03-28
08086131712,08536153051,191,L13,2022-08-20
+917154516808,+913690034324,126,L13,2023-06-29
+918156149784,08867533963,354,L13,2022-10-30
04846773782,00139904902,197,L15,2023-02-04
08742967175,05107622683,635,L13,2023-12-23
+914505331586,05512567468,40,L15,2024-08-19
05512567468,08536153051,848,L13,2025-02-07
05512567468,+919868000257,883,L13,2025-03-05
08742967175,00084271094,588,L12,2025-10-05
07351585064,+917154516808,221,L14,2025-04-25
1241182449,+917459615865,579,L15,2024-08-08
04846773782,2617964053,612,L14,2024-07-10
+915348740164,+914499727875,366,L13,2023-10-07
+917154516808,00608835615,546,L15,2022-11-26
00576627028,2327193745,311,L12,2023-04-26
5654310278,00576627028,450,L14,2023-05-23
+917459615865,01183673657,493,L16,2023-03-24
08742967175,04688623924,140,L12,2022-09-15
08742967175,0147679764,487,L16,2022-01-05
+913690034324,5171870262,764,L15,2025-11-20
00748217594,1232812067,481,L13,2023-06-24
08742967175,2617964053,115,L13,2023-03-18
+914499727875,6474367136,756,L12,2025-11-18
00748217594,+911724005045,799,L16,2024-09-06
05512567468,1746120047,554,L13,2024-06-21
07115921249,05512567468,606,L16,2025-06-22
+915454948083,05512567468,617,L12,2023-10-14
03755646417,+917154516808,301,L13,2022-11-03
1241182449,+917154516808,704,L16,2024-02-13
08086131712,6120183667,219,L16,2022-11-24
05271774490,00576627028,279,L15,2023-01-14
5396218518,05512567468,90,L16,2022-10-18
04846773782,00748217594,479,L13,2025-09-30
07451712368,04846773782,13,L16,2022-08-01
5944064090,05137098593,255,L16,2023-10-05
+911280598262,05512567468,206,L16,2022-11-27
08742967175,1746120047,198,L12,2022-07-17
+911280598262,08086131712,719,L13,2024-06-04
+914499727875,1998679807,522,L12,2023-11-20
08086131712,6556981693,449,L14,2025-02-04
05512567468,+918053100330,759,L12,2025-05-13
+914499727875,08527722170,509,L12,2024-02-29
05512567468,07451712368,757,L12,2025-10-15
08867533963,03950240268,316,L15,2022-05-09
2617964053,08086131712,27,L12,2025-02-25
+913678377701,05512567468,637,L14,2025-03-15
03982146584,+914505331586,526,L16,2023-02-01
