CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+911280598262,01604817549,650,L14,2024-12-03
1241182449,03982146584,822,L15,2025-06-09
1241182449,+912870831727,433,L13,2025-03-11
04688623924,1241182449,558,L15,2024-05-27
+919868000257,1241182449,186,L13,2022-03-08
02545991022,+914505331586,174,L14,2023-09-27
+913036541458,7298259526,89,L16,2022-03-22
1241182449,5654310278,813,L15,2022-12-15
+917743487347,1047095214,877,L13,2023-06-17
+911280598262,+911043289861,156,L15,2022-08-09
+913200379176,8516060715,294,L14,2023-11-13
1241182449,04688623924,261,L12,2024-05-01
+912870831727,1998679807,269,L14,2022-12-13
08536153051,1241182449,250,L14,2022-05-16
7214895134,02545991022,289,L14,2022-06-20
+911382675869,1241182449,685,L14,2024-02-02
8895798687,02160733754,538,L12,2025-02-23
04369957773,+917581814124,810,L14,2025-07-30
5964016582,+914505331586,734,L16,2025-01-29
+913036541458,03982146584,46,L15,2023-10-01
2322602563,08742967175,763,L13,2022-04-17
+911280598262,08414384249,607,L12,2022-01-09
+914505331586,03755646417,669,L12,2025-03-11
6120183667,1241182449,228,L13,2025-12-21
1746120047,+911280598262,221,L15,2025-06-09
+912870831727,+915348740164,260,L12,2022-04-06
0147679764,+912870831727,228,L12,2023-07-21
1241182449,1047095214,67,L15,2022-05-03
00608835615,8516060715,539,L12,2023-06-06
1241182449,+911382675869,114,L14,2023-05-10
00047974801,1241182449,25,L16,2023-11-02
00608835615,00139904902,787,L14,2024-05-20
02160733754,1047095214,205,L14,2023-05-17
1241182449,+914228421020,128,L16,2023-07-29
+911161528098,2322602563,261,L16,2025-05-10
+913036541458,07451712368,239,L14,2025-03-24
1241182449,+918156149784,370,L16,2024-07-15
1241182449,07752047116,181,L13,2022-11-18
+912870831727,1047095214,682,L13,2024-07-09
+916562729806,+911280598262,167,L15,2024-08-28
1241182449,+917154516808,550,L15,2022-12-25
00608835615,2546291486,221,L13,2022-05-30
2322602563,08557444313,567,L13,2022-10-06
+914505331586,01864492519,476,L14,2022-12-04
+914505331586,+918156149784,497,L15,2022-07-21
1241182449,06889373467,366,L15,2023-10-03
6120183667,+914505331586,746,L14,2024-11-22
+913200379176,+911280598262,826,L12,2022-04-07
05137098593,+911280598262,279,L13,2023-05-12
0147679764,+914345581223,414,L14,2025-06-21
+912970213556,1241182449,236,L14,2022-08-12
+914505331586,+913690034324,470,L15,2024-12-13
07451712368,8895798687,664,L13,2023-10-24
+919868000257,02160733754,517,L16,2024-04-13
04688623924,8895798687,64,L14,2022-06-06
+911280598262,+911467866912,222,L13,2022-07-24
00608835615,4024455022,501,L16,2024-05-19
6120183667,+914345581223,220,L14,2024-12-10
03030548687,1241182449,545,L13,2024-07-05
+914505331586,01604817549,153,L14,2025-01-01
0515319520,00608835615,864,L14,2023-04-02
02545991022,2322602563,568,L16,2024-02-23
+914505331586,02545991022,838,L14,2025-06-07
1241182449,08018242253,389,L12,2024-12-16
+911280598262,2127799799,60,L15,2024-07-17
1241182449,+917058957829,695,L14,2024-12-28
+911280598262,+918053100330,212,L13,2024-07-18
+914505331586,+912870831727,326,L13,2024-01-03
1746120047,+914505331586,15,L13,2023-02-24
0147679764,+914505331586,172,L15,2022-01-01
+912870831727,07451712368,592,L15,2023-12-08
7214895134,+919912419049,81,L16,2025-09-29
00139904902,+914345581223,410,L16,2023-08-26
+914505331586,08247710932,899,L14,2025-09-12
1241182449,08742967175,463,L14,2022-08-03
03982146584,06889373467,79,L13,2024-12-06
+911280598262,+911382675869,340,L15,2025-03-08
9367632016,+912970213556,876,L12,2023-11-09
2322602563,5654310278,245,L15,2025-01-19
+910276773592,+911280598262,647,L15,2025-09-21
08247710932,+914345581223,851,L14,2025-06-06
1241182449,00139904902,504,L14,2025-10-24
04369957773,0147679764,529,L12,2025-03-27
00608835615,08261375060,212,L13,2022-08-08
1829922995,06889373467,890,L12,2025-08-10
1241182449,+917154516808,245,L16,2024-11-19
9367632016,0784473647,126,L15,2022-06-19
+915841687849,1241182449,876,L12,2022-01-13
5220472779,+911280598262,10,L14,2023-10-26
06889373467,1241182449,380,L13,2024-11-21
+918053100330,+911280598262,209,L13,2025-05-27
2322602563,06038597703,13,L16,2022-07-04
1047095214,1241182449,174,L15,2024-08-23
01604817549,+914505331586,471,L13,2022-12-29
+914505331586,+917581814124,880,L15,2025-10-03
1241182449,00047974801,246,L12,2024-03-05
02545991022,2322602563,208,L14,2024-09-05
+914505331586,+918156149784,516,L16,2022-07-10
2327193745,1241182449,188,L14,2024-07-21
+913036541458,6499091334,813,L15,2025-02-17
4024455022,+914345581223,350,L16,2022-01-18
+917154516808,1241182449,847,L13,2025-04-26
0847007661,9367632016,716,L15,2025-04-09
+914345581223,+918053100330,372,L14,2025-01-30
+914345581223,06232858842,60,L12,2024-05-15
1241182449,+919912419049,134,L16,2023-07-31
+911280598262,1241182449,376,L15,2024-04-10
08536153051,+917743487347,834,L15,2023-05-30
+913036541458,08086131712,786,L15,2022-07-04
+913036541458,6966416052,380,L12,2024-07-06
1241182449,00748217594,362,L16,2024-12-24
1241182449,+910524278680,277,L15,2024-04-05
1241182449,+911280598262,124,L15,2022-04-14
1241182449,02545991022,604,L16,2023-04-29
03755646417,7214895134,369,L16,2024-12-04
00748217594,1241182449,181,L12,2022-05-07
07652775841,06889373467,748,L16,2024-03-14
00139904902,+911280598262,16,L16,2022-11-10
1746120047,1241182449,592,L14,2023-03-31
08247710932,06889373467,775,L15,2024-12-15
9856984789,+911280598262,27,L12,2025-06-30
+914505331586,+911280598262,854,L16,2022-08-20
00608835615,2327193745,741,L12,2024-04-14
+911382675869,02160733754,345,L12,2025-12-05
02316658760,+913200379176,104,L14,2024-05-28
9367632016,03634957885,556,L16,2025-03-19
+911280598262,+918156149784,494,L13,2024-01-10
+913036541458,+911713900532,340,L16,2024-02-02
08144739473,1241182449,696,L13,2024-05-21
08536153051,04369957773,160,L13,2023-08-26
00139904902,8895798687,328,L12,2025-06-09
2322602563,04479627570,877,L14,2024-10-27
+919868000257,9367632016,900,L13,2022-06-12
9367632016,0147679764,716,L16,2023-04-22
08536153051,+914505331586,148,L13,2023-02-01
09808932460,1241182449,883,L12,2025-12-04
1241182449,+918156149784,778,L14,2025-10-03
+911280598262,+919868000257,327,L16,2024-09-12
03755646417,+912870831727,213,L13,2025-02-14
04688623924,06889373467,120,L16,2025-08-16
7214895134,+917581814124,20,L13,2023-01-15
03755646417,1241182449,69,L16,2025-11-17
+913690034324,7214895134,565,L14,2022-06-21
+914505331586,01604817549,53,L14,2024-09-15
1241182449,+917581814124,290,L16,2023-11-06
01343524082,+911280598262,667,L14,2024-03-15
08877190659,+914505331586,97,L13,2025-12-12
+915841687849,1241182449,462,L14,2025-01-14
+913036541458,5165604945,610,L16,2023-07-05
7383473597,+911280598262,36,L16,2024-01-30
+913200379176,01778528922,140,L14,2024-06-02
1746120047,1241182449,590,L13,2024-01-25
9740344713,+914505331586,770,L15,2022-10-10
+913200379176,5220472779,513,L16,2022-01-01
1241182449,3552312432,69,L15,2025-07-18
8895798687,+917459615865,403,L14,2025-01-15
1241182449,+911280598262,810,L16,2023-12-21
5396218518,00608835615,840,L12,2025-09-07
+917581814124,8895798687,49,L15,2022-03-09
+911280598262,06238692221,326,L12,2025-10-25
1241182449,06232858842,722,L12,2025-08-31
5220472779,06889373467,547,L15,2022-05-04
+914499727875,+917743487347,53,L14,2023-11-09
7516136968,1241182449,39,L14,2025-01-12
+913036541458,+914505331586,107,L16,2024-08-05
+911467866912,02160733754,708,L13,2022-02-09
+918156149784,+914505331586,186,L12,2022-01-02
5220472779,+911280598262,166,L12,2024-05-05
+914505331586,5148465648,224,L14,2023-01-10
1241182449,06038597703,698,L13,2025-06-27
04369957773,01902294131,134,L13,2022-03-06
+911280598262,08877190659,633,L13,2022-07-12
+911280598262,06038597703,454,L14,2024-09-04
5220472779,1241182449,407,L15,2024-10-02
1241182449,03755646417,361,L12,2022-01-23
+913690034324,06889373467,813,L14,2023-03-30
08742967175,02160733754,20,L16,2022-03-07
05512567468,1241182449,787,L16,2025-01-12
+919912419049,8895798687,11,L14,2023-07-31
5220472779,+914505331586,612,L15,2025-04-30
1241182449,0847007661,6,L12,2024-06-30
+914505331586,05512567468,170,L16,2023-04-08
1241182449,+918053100330,722,L12,2022-12-11
+914505331586,03950240268,325,L15,2025-03-11
5220472779,+911280598262,389,L13,2025-05-31
7298259526,+917743487347,744,L13,2024-09-03
1241182449,03755646417,223,L14,2025-06-13
9367632016,6120183667,56,L13,2023-07-22
+919912419049,+912870831727,739,L15,2024-06-17
2322602563,08742967175,53,L14,2024-04-13
08247710932,1241182449,849,L14,2022-04-28
05137098593,+912870831727,77,L12,2025-11-01
+911280598262,06038597703,171,L16,2022-11-05
+914505331586,5220472779,126,L15,2024-05-09
1241182449,+910524278680,420,L14,2025-02-15
5171870262,1241182449,667,L15,2025-05-23
8895798687,09808932460,125,L14,2022-07-01
01343524082,06889373467,700,L16,2024-11-20
+914505331586,08261375060,873,L16,2025-10-01
+914505331586,08742967175,783,L16,2024-03-28
+914345581223,04688623924,385,L15,2025-03-25
1241182449,5220472779,287,L13,2022-10-07
+914505331586,7516136968,462,L16,2022-07-09
1241182449,01902294131,68,L12,2025-08-15
4422583132,+911280598262,381,L16,2023-10-29
+914505331586,05512567468,40,L15,2024-08-19
2322602563,+910524278680,475,L16,2022-04-04
+913036541458,07451712368,164,L12,2024-03-22
+914345581223,03755646417,734,L12,2024-11-07
00139904902,1241182449,680,L13,2022-05-27
06232858842,1241182449,145,L14,2022-02-07
06889373467,+911280598262,211,L13,2025-03-16
+912870831727,6120183667,696,L15,2022-02-27
1241182449,+917459615865,579,L15,2024-08-08
5396218518,+914505331586,840,L15,2023-02-17
00608835615,6120183667,670,L13,2024-01-04
+917154516808,00608835615,546,L15,2022-11-26
7214895134,+911382675869,622,L13,2025-04-21
9367632016,+918156149784,122,L12,2024-09-07
+919912419049,+911280598262,727,L16,2024-01-09
+919912419049,+911280598262,560,L14,2025-02-01
2327193745,00608835615,313,L15,2023-04-21
+918053100330,8895798687,161,L13,2025-07-01
9367632016,+912499471746,74,L12,2025-04-05
+914505331586,05107622683,172,L13,2025-09-17
5220472779,+911280598262,164,L16,2023-10-11
+913036541458,+914505331586,53,L16,2022-09-02
2127799799,1241182449,557,L13,2023-02-05
5654310278,1241182449,480,L13,2022-02-12
1241182449,+917154516808,704,L16,2024-02-13
0147679764,+911280598262,789,L13,2023-10-04
8895798687,02545991022,591,L13,2022-11-19
+911775891783,04369957773,335,L13,2024-04-20
02160733754,2327193745,114,L16,2023-04-02
+917581814124,+914505331586,875,L12,2022-11-07
00608835615,00139904902,574,L12,2025-01-05
5148465648,+914345581223,451,L13,2022-10-24
+914505331586,03755646417,317,L12,2025-11-14
+914505331586,5220472779,462,L15,2022-11-11
+918156149784,02160733754,169,L13,2024-11-18
7809134316,1241182449,709,L12,2022-12-11
+911280598262,05512567468,206,L16,2022-11-27
+911280598262,08086131712,719,L13,2024-06-04
05562588153,00608835615,81,L13,2023-01-24
06889373467,0147679764,874,L13,2024-11-06
9367632016,01183673657,424,L15,2022-08-28
08261375060,+917743487347,463,L14,2023-02-23
1241182449,01343524082,491,L16,2022-10-20
03982146584,+914505331586,526,L16,2023-02-01
