CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
00047974801,3597820715,262,L14,2023-01-29
+914505331586,02545991022,838,L14,2025-06-07
+911280598262,2127799799,60,L15,2024-07-17
7516136968,+919912419049,291,L12,2023-07-08
01864492519,08867533963,138,L13,2025-05-06
0147679764,+914505331586,172,L15,2022-01-01
5148465648,3597820715,248,L14,2024-11-17
07652775841,05271774490,516,L16,2025-09-28
00748217594,+915546659051,892,L16,2023-04-20
0147679764,00139904902,34,L13,2023-11-25
+918156149784,03982146584,513,L15,2023-04-29
05137098593,0147679764,245,L16,2024-05-30
1829922995,+918156149784,240,L16,2025-09-18
6937923747,05107622683,738,L14,2025-11-17
05107622683,+916562729806,859,L14,2022-09-23
0147679764,04688623924,382,L14,2022-04-17
09808932460,02545991022,893,L15,2024-01-09
+915348740164,0147679764,176,L16,2023-07-27
03755646417,08147700541,877,L14,2024-02-07
2127799799,08536153051,813,L13,2024-03-12
+918053100330,01864492519,744,L13,2024-09-16
04369957773,0147679764,529,L12,2025-03-27
7516136968,+917154516808,224,L15,2024-05-09
7516136968,08414384249,104,L15,2023-05-03
+910276773592,+918156149784,232,L15,2024-05-16
06038597703,02545991022,251,L15,2022-07-29
02545991022,05562588153,862,L14,2022-03-01
05271774490,09808932460,108,L14,2024-05-24
02545991022,+914228421020,660,L13,2023-09-13
01864492519,04479627570,741,L13,2022-08-19
+918156149784,8516060715,386,L16,2025-09-28
02545991022,2322602563,208,L14,2024-09-05
02545991022,3552312432,202,L16,2022-04-27
+914505331586,+918156149784,516,L16,2022-07-10
08867533963,3597820715,147,L12,2022-04-20
01183673657,08147700541,96,L12,2022-08-26
01864492519,4422583132,207,L13,2025-06-29
02545991022,02456506098,158,L14,2025-05-06
+918156149784,+917154516808,363,L12,2024-02-19
05107622683,+910276773592,446,L16,2024-05-22
+913036541458,6966416052,380,L12,2024-07-06
0147679764,7439533942,725,L16,2024-05-29
03950240268,02545991022,132,L12,2023-06-01
1241182449,02545991022,604,L16,2023-04-29
9856984789,1998679807,109,L15,2024-04-21
01864492519,00748217594,220,L16,2025-11-11
0147679764,0847007661,601,L12,2025-03-10
6120183667,02545991022,270,L16,2022-07-14
2127799799,+919912419049,455,L14,2024-11-04
02545991022,08261375060,189,L15,2023-01-22
01778528922,0147679764,873,L12,2024-09-04
01864492519,08261375060,421,L16,2023-07-18
+918156149784,1746120047,324,L15,2024-11-03
+911382675869,+918156149784,892,L14,2022-07-04
+911280598262,+918156149784,494,L13,2024-01-10
+918156149784,06038597703,716,L14,2022-04-02
02545991022,2617964053,831,L14,2022-10-06
01864492519,00047974801,20,L15,2022-08-10
7516136968,0927557192,59,L16,2023-02-22
06238692221,+918156149784,752,L16,2024-03-01
9367632016,0147679764,716,L16,2023-04-22
+913690034324,02545991022,67,L16,2022-05-18
1241182449,+918156149784,778,L14,2025-10-03
0147679764,+913678377701,243,L12,2022-03-16
+917459615865,3597820715,881,L13,2025-02-01
01864492519,06238692221,566,L14,2023-02-19
8516060715,+917154516808,140,L16,2022-08-04
6120183667,3597820715,65,L12,2022-07-07
+918156149784,+919912419049,666,L16,2022-10-16
00345054156,6966416052,77,L14,2022-03-14
03982146584,0147679764,75,L14,2024-08-17
7516136968,1241182449,39,L14,2025-01-12
+916453521818,02545991022,619,L13,2022-07-28
+918156149784,+914505331586,186,L12,2022-01-02
02545991022,03755646417,326,L14,2025-03-04
05562588153,02545991022,707,L14,2025-04-19
+918156149784,08742967175,51,L15,2024-01-11
+910524278680,+918156149784,252,L16,2024-09-07
01343524082,0147679764,738,L13,2023-03-23
0147679764,09808932460,821,L13,2022-01-18
+918156149784,1047095214,725,L12,2025-11-15
02545991022,+916562729806,263,L14,2022-07-01
+913690034324,+918156149784,694,L12,2022-09-17
06038597703,+918156149784,161,L16,2022-06-22
02545991022,6474367136,446,L13,2024-03-12
0147679764,01183673657,198,L16,2023-04-06
0927557192,2127799799,675,L14,2025-02-10
02545991022,+911382675869,394,L13,2023-06-24
0147679764,07451712368,820,L15,2024-07-17
05107622683,+910524278680,585,L13,2024-04-25
02545991022,1047095214,111,L12,2025-10-26
+914505331586,7516136968,462,L16,2022-07-09
2127799799,03755646417,522,L14,2024-08-01
01343524082,0147679764,700,L12,2024-10-17
+918156149784,08867533963,354,L13,2022-10-30
02545991022,+910524278680,30,L15,2022-11-08
08742967175,05107622683,635,L13,2023-12-23
5654310278,01864492519,551,L15,2023-06-13
+913690034324,02545991022,706,L13,2025-07-16
02545991022,00345054156,253,L15,2025-07-25
04688623924,02545991022,239,L15,2025-03-15
02545991022,06038597703,326,L15,2023-07-21
+917058957829,02545991022,382,L15,2022-06-27
3597820715,06238692221,640,L15,2024-04-06
0784473647,+918156149784,548,L16,2024-12-31
+911467866912,0147679764,720,L14,2025-11-20
+918156149784,+911775891783,741,L13,2022-01-17
3597820715,01657262849,727,L14,2023-06-14
0147679764,05137098593,794,L16,2024-12-05
9367632016,+918156149784,122,L12,2024-09-07
08742967175,0147679764,487,L16,2022-01-05
9016272046,0147679764,143,L13,2022-03-10
0147679764,+911724005045,472,L12,2024-01-18
06156545271,3597820715,327,L12,2023-05-26
+914505331586,05107622683,172,L13,2025-09-17
06038597703,+915546659051,293,L14,2025-12-30
5964016582,6966416052,155,L15,2023-05-22
0147679764,0515319520,80,L12,2024-07-19
1998679807,+917996507527,575,L13,2024-07-19
2127799799,1241182449,557,L13,2023-02-05
0147679764,+911280598262,789,L13,2023-10-04
05271774490,00576627028,279,L15,2023-01-14
8895798687,02545991022,591,L13,2022-11-19
01864492519,+915348740164,284,L16,2025-03-21
0847007661,6966416052,227,L13,2023-08-30
+918156149784,02160733754,169,L13,2024-11-18
08527722170,0147679764,213,L15,2023-03-16
+914499727875,1998679807,522,L12,2023-11-20
02545991022,04688623924,210,L16,2023-04-08
06889373467,0147679764,874,L13,2024-11-06
+912970213556,+918156149784,365,L15,2025-04-30
06038597703,+918156149784,846,L16,2024-03-28
2546291486,2127799799,144,L16,2025-04-01
